"dataid";"localhour";"use";"air1";"air2";"air3";"airwindowunit1";"aquarium1";"bathroom1";"bathroom2";"bedroom1";"bedroom2";"bedroom3";"bedroom4";"bedroom5";"car1";"clotheswasher1";"clotheswasher_dryg1";"diningroom1";"diningroom2";"dishwasher1";"disposal1";"drye1";"dryg1";"freezer1";"furnace1";"furnace2";"garage1";"garage2";"gen";"grid";"heater1";"housefan1";"icemaker1";"jacuzzi1";"kitchen1";"kitchen2";"kitchenapp1";"kitchenapp2";"lights_plugs1";"lights_plugs2";"lights_plugs3";"lights_plugs4";"lights_plugs5";"lights_plugs6";"livingroom1";"livingroom2";"microwave1";"office1";"outsidelights_plugs1";"outsidelights_plugs2";"oven1";"oven2";"pool1";"pool2";"poollight1";"poolpump1";"pump1";"range1";"refrigerator1";"refrigerator2";"security1";"shed1";"sprinkler1";"utilityroom1";"venthood1";"waterheater1";"waterheater2";"winecooler1"
8236;"2014-05-27 18:00:00";0.86971666666666666667;0.00018333333333333333;;;;;;;0.00000000000000000000;0.00000000000000000000;;;;;0.00000000000000000000;;;;0.00000000000000000000;;;;;0.01641666666666666667;;;;0.66968333333333333333;0.19996666666666666667;;;;;;;0.00991666666666666667;0.00000000000000000000;0.08613333333333333333;0.02955000000000000000;;;;;;;0.25686666666666666667;0.00000000000000000000;;;;;;;;;;;0.12496666666666666667;;;;;;;;;
8236;"2014-05-27 19:00:00";0.53880000000000000000;0.00000000000000000000;;;;;;;0.00000000000000000000;0.00000000000000000000;;;;;0.00000000000000000000;;;;0.00000000000000000000;;;;;0.01700000000000000000;;;;0.12653333333333333333;0.41103333333333333333;;;;;;;0.00626666666666666667;0.00423333333333333333;0.10255000000000000000;0.02900000000000000000;;;;;;;0.07503333333333333334;0.00175000000000000000;;;;;;;;;;;0.06628333333333333333;;;;;;;;;
8236;"2014-05-27 20:00:00";0.47453333333333333333;0.00000000000000000000;;;;;;;0.01426666666666666667;0.00316666666666666667;;;;;0.00000000000000000000;;;;0.00000000000000000000;;;;;0.01700000000000000000;;;;0.00430000000000000000;0.46176666666666666667;;;;;;;0.00448333333333333334;0.00281666666666666667;0.04168333333333333333;0.02900000000000000000;;;;;;;0.07503333333333333333;0.00266666666666666667;;;;;;;;;;;0.06881666666666666667;;;;;;;;;
8236;"2014-05-27 21:00:00";0.45336666666666666667;0.00000000000000000000;;;;;;;0.02100000000000000000;0.00273333333333333333;;;;;0.00000000000000000000;;;;0.00000000000000000000;;;;;0.01681666666666666667;;;;-0.00523333333333333333;0.45336666666666666667;;;;;;;0.00443333333333333333;0.00000000000000000000;0.00303333333333333333;0.02938333333333333333;;;;;;;0.07500000000000000000;0.00101666666666666667;;;;;;;;;;;0.06346666666666666667;;;;;;;;;
8236;"2014-05-27 22:00:00";0.47950000000000000000;0.00000000000000000000;;;;;;;0.02138333333333333333;0.00656666666666666667;;;;;0.00000000000000000000;;;;0.00000000000000000000;;;;;0.01700000000000000000;;;;-0.00500000000000000000;0.47950000000000000000;;;;;;;0.00481666666666666667;0.00000000000000000000;0.00000000000000000000;0.02366666666666666667;;;;;;;0.06231666666666666667;0.01250000000000000000;;;;;;;;;;;0.04831666666666666667;;;;;;;;;
8236;"2014-05-27 23:00:00";0.25005000000000000000;0.00000000000000000000;;;;;;;0.02131666666666666667;0.03466666666666666667;;;;;0.00000000000000000000;;;;0.00000000000000000000;;;;;0.01700000000000000000;;;;-0.00521666666666666667;0.25005000000000000000;;;;;;;0.00425000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;;;;;;;0.00400000000000000000;0.00000000000000000000;;;;;;;;;;;0.06503333333333333334;;;;;;;;;
8236;"2014-05-28 00:00:00";0.23281666666666666667;0.00000000000000000000;;;;;;;0.02120000000000000000;0.01500000000000000000;;;;;0.00000000000000000000;;;;0.00000000000000000000;;;;;0.01700000000000000000;;;;-0.00556666666666666667;0.23281666666666666667;;;;;;;0.00403333333333333334;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;;;;;;;0.00400000000000000000;0.00000000000000000000;;;;;;;;;;;0.06690000000000000000;;;;;;;;;
8236;"2014-05-28 01:00:00";0.20821666666666666667;0.00000000000000000000;;;;;;;0.02150000000000000000;0.01500000000000000000;;;;;0.00000000000000000000;;;;0.00000000000000000000;;;;;0.01700000000000000000;;;;-0.00540000000000000000;0.20821666666666666667;;;;;;;0.00403333333333333333;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;;;;;;;0.00400000000000000000;0.00000000000000000000;;;;;;;;;;;0.04205000000000000000;;;;;;;;;
8236;"2014-05-28 02:00:00";0.36725000000000000000;0.00000000000000000000;;;;;;;0.02100000000000000000;0.01500000000000000000;;;;;0.00000000000000000000;;;;0.00000000000000000000;;;;;0.01700000000000000000;;;;-0.00588333333333333333;0.36725000000000000000;;;;;;;0.00401666666666666667;0.00070000000000000000;0.00000000000000000000;0.00000000000000000000;;;;;;;0.00400000000000000000;0.00000000000000000000;;;;;;;;;;;0.20220000000000000000;;;;;;;;;
8236;"2014-05-28 03:00:00";0.23006666666666666667;0.00000000000000000000;;;;;;;0.02121666666666666667;0.01500000000000000000;;;;;0.00000000000000000000;;;;0.00000000000000000000;;;;;0.01700000000000000000;;;;-0.00553333333333333333;0.23006666666666666667;;;;;;;0.00421666666666666667;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;;;;;;;0.00400000000000000000;0.00000000000000000000;;;;;;;;;;;0.06331666666666666667;;;;;;;;;
8236;"2014-05-28 04:00:00";0.23828333333333333333;0.00000000000000000000;;;;;;;0.02115000000000000000;0.01500000000000000000;;;;;0.00000000000000000000;;;;0.00000000000000000000;;;;;0.01700000000000000000;;;;-0.00560000000000000000;0.23828333333333333333;;;;;;;0.00403333333333333334;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;;;;;;;0.00400000000000000000;0.00000000000000000000;;;;;;;;;;;0.06958333333333333333;;;;;;;;;
8236;"2014-05-28 05:00:00";0.21605000000000000000;0.00000000000000000000;;;;;;;0.02101666666666666667;0.01500000000000000000;;;;;0.00000000000000000000;;;;0.00000000000000000000;;;;;0.01700000000000000000;;;;-0.00508333333333333333;0.21605000000000000000;;;;;;;0.00403333333333333334;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;;;;;;;0.00400000000000000000;0.00000000000000000000;;;;;;;;;;;0.05078333333333333334;;;;;;;;;
8236;"2014-05-28 06:00:00";0.33321666666666666667;0.00053333333333333333;;;;;;;0.02270000000000000000;0.01493333333333333333;;;;;0.00000000000000000000;;;;0.00000000000000000000;;;;;0.01693333333333333333;;;;0.00665000000000000000;0.32205000000000000000;;;;;;;0.09351666666666666667;0.00000000000000000000;0.01510000000000000000;0.00000000000000000000;;;;;;;0.00401666666666666667;0.03495000000000000000;;;;;;;;;;;0.02498333333333333334;;;;;;;;;
8236;"2014-05-28 07:00:00";0.71035000000000000000;0.00113333333333333333;;;;;;;0.00000000000000000000;0.01488333333333333333;;;;;0.000050000000000000000000;;;;0.11565000000000000000;;;;;0.01688333333333333334;;;;0.14666666666666666667;0.56363333333333333333;;;;;;;0.12425000000000000000;0.00040000000000000000;0.08756666666666666667;0.00000000000000000000;;;;;;;0.00421666666666666667;0.00000000000000000000;;;;;;;;;;;0.11453333333333333333;;;;;;;;;
8236;"2014-05-28 08:00:00";0.97473333333333334167;0.00318333333333333333;;;;;;;0.00000000000000000000;0.02940000000000000000;;;;;0.00000000000000000000;;;;0.69576666666666666667;;;;;0.01666666666666666667;;;;0.47293333333333333333;0.50180000000000000000;;;;;;;0.00355000000000000000;0.00260000000000000000;0.05781666666666666667;0.00000000000000000000;;;;;;;0.00398333333333333333;0.03081666666666666667;;;;;;;;;;;0.03448333333333333333;;;;;;;;;
8236;"2014-05-28 09:00:00";0.60660000000000000834;0.00100000000000000000;;;;;;;0.000100000000000000000000;0.04126666666666666667;;;;;0.00033333333333333333;;;;0.10455000000000000000;;;;;0.01678333333333333333;;;;1.42131666666666666667;-0.81466666666666665000;;;;;;;0.00426666666666666667;0.00041666666666666667;0.05715000000000000000;0.00000000000000000000;;;;;;;0.01698333333333333333;0.07208333333333333333;;;;;;;;;;;0.05753333333333333334;;;;;;;;;
8236;"2014-05-28 10:00:00";0.42631666666666666667;0.00000000000000000000;;;;;;;0.00000000000000000000;0.04433333333333333333;;;;;0.00000000000000000000;;;;0.00000000000000000000;;;;;0.01696666666666666667;;;;1.6387500000000000;-1.21246666666666667500;;;;;;;0.00473333333333333333;0.00000000000000000000;0.05820000000000000000;0.00000000000000000000;;;;;;;0.00455000000000000000;0.07398333333333333333;;;;;;;;;;;0.06706666666666666667;;;;;;;;;
8236;"2014-05-28 11:00:00";0.71783333333333333334;0.22961666666666666667;;;;;;;0.00000000000000000000;0.04471666666666666667;;;;;0.00000000000000000000;;;;0.00000000000000000000;;;;;0.09273333333333333334;;;;2.3783500000000000;-1.6605333333333333;;;;;;;0.00471666666666666667;0.00000000000000000000;0.05706666666666666667;0.00000000000000000000;;;;;;;0.00708333333333333334;0.05901666666666666667;;;;;;;;;;;0.06150000000000000000;;;;;;;;;
8236;"2014-05-28 12:00:00";1.56773333333333335000;0.39081666666666666667;;;;;;;0.00000000000000000000;0.05058333333333333333;;;;;0.72490000000000000000;;;;0.00000000000000000000;;;;;0.13776666666666666667;;;;2.6470166666666667;-1.07931666666666666667;;;;;;;0.00485000000000000000;0.00000000000000000000;0.01918333333333333333;0.00036666666666666667;;;;;;;0.00405000000000000000;0.00216666666666666667;;;;;;;;;;;0.08045000000000000000;;;;;;;;;
8236;"2014-05-28 13:00:00";1.32428333333333331667;0.31408333333333333334;;;;;;;0.00000000000000000000;0.02148333333333333334;;;;;0.50346666666666665833;;;;0.00000000000000000000;;;;;0.10713333333333333333;;;;4.2771833333333334;-2.9530000000000000;;;;;;;0.09228333333333333333;0.00000000000000000000;0.00168333333333333333;0.00000000000000000000;;;;;;;0.00400000000000000000;0.00083333333333333333;;;;;;;;;;;0.10400000000000000000;;;;;;;;;
8236;"2014-05-28 14:00:00";3.1198166666666667;0.51753333333333333333;;;;;;;0.00000000000000000000;0.04621666666666666667;;;;;0.12133333333333333333;;;;0.00000000000000000000;;;;;0.16008333333333333334;;;;3.8895166666666667;-0.76974999999999998333;;;;;;;0.00790000000000000000;0.00000000000000000000;0.03855000000000000000;0.00000000000000000000;;;;;;;0.00400000000000000000;0.00160000000000000000;;;;;;;;;;;0.04488333333333333334;;;;;;;;;
8236;"2014-05-28 15:00:00";1.84791666666666667500;0.56280000000000000000;;;;;;;0.00000000000000000000;0.04646666666666666667;;;;;0.00000000000000000000;;;;0.00000000000000000000;;;;;0.16991666666666666667;;;;2.1994500000000000;-0.35139999999999998333;;;;;;;0.00783333333333333333;0.00000000000000000000;0.05715000000000000000;0.00040000000000000000;;;;;;;0.00401666666666666667;0.00895000000000000000;;;;;;;;;;;0.07010000000000000000;;;;;;;;;
8236;"2014-05-28 16:00:00";4.2762833333333333;0.59793333333333333334;;;;;;;0.00000000000000000000;0.04935000000000000000;;;;;0.00000000000000000000;;;;0.00000000000000000000;;;;;0.17216666666666666667;;;;1.8594000000000000;2.4168833333333333;;;;;;;0.00450000000000000000;0.00000000000000000000;0.05700000000000000000;0.00000000000000000000;;;;;;;0.00413333333333333333;0.03821666666666666667;;;;;;;;;;;0.07790000000000000000;;;;;;;;;
8236;"2014-05-28 17:00:00";3.3218666666666667;1.00861666666666665833;;;;;;;0.00000000000000000000;0.05281666666666666667;;;;;0.00000000000000000000;;;;0.00000000000000000000;;;;;0.26118333333333333334;;;;1.64781666666666665000;1.67406666666666666667;;;;;;;0.00483333333333333333;0.00188333333333333333;0.05948333333333333333;0.00241666666666666667;;;;;;;0.34828333333333333333;0.03916666666666666667;;;;;;;;;;;0.06956666666666666667;;;;;;;;;
8236;"2014-05-28 18:00:00";2.3499166666666667;1.29906666666666665000;;;;;;;0.00000000000000000000;0.03396666666666666667;;;;;0.00000000000000000000;;;;0.00000000000000000000;;;;;0.31855000000000000000;;;;1.09696666666666665833;1.25289999999999999167;;;;;;;0.00463333333333333333;0.00000000000000000000;0.05711666666666666667;0.02931666666666666667;;;;;;;0.20430000000000000000;0.00605000000000000000;;;;;;;;;;;0.12205000000000000000;;;;;;;;;
8236;"2014-05-28 19:00:00";1.32486666666666668333;0.69411666666666667500;;;;;;;0.00000000000000000000;0.01616666666666666667;;;;;0.00000000000000000000;;;;0.00000000000000000000;;;;;0.19951666666666666667;;;;0.53581666666666666667;0.78905000000000000000;;;;;;;0.00400000000000000000;0.00000000000000000000;0.05700000000000000000;0.02900000000000000000;;;;;;;0.07440000000000000000;0.00000000000000000000;;;;;;;;;;;0.07278333333333333333;;;;;;;;;
8236;"2014-05-28 20:00:00";1.33650000000000000000;0.64653333333333333333;;;;;;;0.00838333333333333334;0.02185000000000000000;;;;;0.00000000000000000000;;;;0.00000000000000000000;;;;;0.19246666666666666667;;;;-0.00058333333333333334;1.32453333333333335000;;;;;;;0.00441666666666666667;0.00000000000000000000;0.06153333333333333333;0.02886666666666666667;;;;;;;0.07438333333333333333;0.00905000000000000000;;;;;;;;;;;0.07490000000000000000;;;;;;;;;
8236;"2014-05-28 21:00:00";0.73813333333333333334;0.29158333333333333334;;;;;;;0.02100000000000000000;0.02743333333333333333;;;;;0.00000000000000000000;;;;0.00000000000000000000;;;;;0.10498333333333333334;;;;-0.00520000000000000000;0.73813333333333333334;;;;;;;0.00520000000000000000;0.00000000000000000000;0.00273333333333333333;0.02900000000000000000;;;;;;;0.07416666666666666667;0.00050000000000000000;;;;;;;;;;;0.03061666666666666667;;;;;;;;;
8236;"2014-05-28 22:00:00";0.53361666666666666667;0.00000000000000000000;;;;;;;0.02105000000000000000;0.03881666666666666667;;;;;0.00000000000000000000;;;;0.00000000000000000000;;;;;0.01676666666666666667;;;;-0.00500000000000000000;0.53361666666666666667;;;;;;;0.00500000000000000000;0.00000000000000000000;0.00040000000000000000;0.02900000000000000000;;;;;;;0.07543333333333333333;0.00000000000000000000;;;;;;;;;;;0.06538333333333333333;;;;;;;;;
8236;"2014-05-28 23:00:00";0.97711666666666665833;0.49543333333333332500;;;;;;;0.02161666666666666667;0.06051666666666666667;;;;;0.00000000000000000000;;;;0.00000000000000000000;;;;;0.15486666666666666667;;;;-0.00531666666666666667;0.97711666666666665833;;;;;;;0.00416666666666666667;0.00000000000000000000;0.00000000000000000000;0.00620000000000000000;;;;;;;0.01933333333333333333;0.01555000000000000000;;;;;;;;;;;0.06835000000000000000;;;;;;;;;
8236;"2014-05-29 00:00:00";1.00721666666666665833;0.60821666666666666667;;;;;;;0.02200000000000000000;0.03161666666666666667;;;;;0.00000000000000000000;;;;0.00000000000000000000;;;;;0.19546666666666666667;;;;-0.00570000000000000000;1.00721666666666665833;;;;;;;0.00400000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;;;;;;;0.00400000000000000000;0.00000000000000000000;;;;;;;;;;;0.04061666666666666667;;;;;;;;;
8236;"2014-05-29 01:00:00";0.73231666666666665834;0.41276666666666666667;;;;;;;0.02200000000000000000;0.01680000000000000000;;;;;0.00000000000000000000;;;;0.00000000000000000000;;;;;0.14265000000000000000;;;;-0.00551666666666666667;0.73231666666666665834;;;;;;;0.00400000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;;;;;;;0.00400000000000000000;0.00000000000000000000;;;;;;;;;;;0.03020000000000000000;;;;;;;;;
8236;"2014-05-29 02:00:00";0.25730000000000000000;0.00000000000000000000;;;;;;;0.02200000000000000000;0.01698333333333333333;;;;;0.00000000000000000000;;;;0.00000000000000000000;;;;;0.02548333333333333333;;;;-0.00570000000000000000;0.25730000000000000000;;;;;;;0.00400000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;;;;;;;0.00400000000000000000;0.00000000000000000000;;;;;;;;;;;0.08335000000000000000;;;;;;;;;
8236;"2014-05-29 03:00:00";0.37116666666666666667;0.00000000000000000000;;;;;;;0.02173333333333333333;0.01611666666666666667;;;;;0.00000000000000000000;;;;0.00000000000000000000;;;;;0.01700000000000000000;;;;-0.00583333333333333333;0.37116666666666666667;;;;;;;0.00400000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;;;;;;;0.00400000000000000000;0.00000000000000000000;;;;;;;;;;;0.20638333333333333334;;;;;;;;;
8236;"2014-05-29 04:00:00";0.20563333333333333333;0.00000000000000000000;;;;;;;0.02198333333333333333;0.01686666666666666667;;;;;0.00000000000000000000;;;;0.00000000000000000000;;;;;0.01700000000000000000;;;;-0.00531666666666666667;0.20563333333333333333;;;;;;;0.00400000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;;;;;;;0.00400000000000000000;0.00000000000000000000;;;;;;;;;;;0.03906666666666666667;;;;;;;;;
8236;"2014-05-29 05:00:00";0.22703333333333333334;0.00000000000000000000;;;;;;;0.02198333333333333333;0.01620000000000000000;;;;;0.00000000000000000000;;;;0.00000000000000000000;;;;;0.01700000000000000000;;;;-0.00530000000000000000;0.22703333333333333334;;;;;;;0.00400000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;;;;;;;0.00400000000000000000;0.00000000000000000000;;;;;;;;;;;0.06246666666666666667;;;;;;;;;
8236;"2014-05-29 06:00:00";0.43508333333333333334;0.00078333333333333333;;;;;;;0.02573333333333333333;0.01668333333333333333;;;;;0.00000000000000000000;;;;0.00000000000000000000;;;;;0.01690000000000000000;;;;0.00885000000000000000;0.42173333333333333333;;;;;;;0.13060000000000000000;0.00000000000000000000;0.02188333333333333333;0.00411666666666666667;;;;;;;0.01420000000000000000;0.05893333333333333333;;;;;;;;;;;0.04618333333333333333;;;;;;;;;
8236;"2014-05-29 07:00:00";0.59341666666666666667;0.00000000000000000000;;;;;;;0.00195000000000000000;0.01610000000000000000;;;;;0.00000000000000000000;;;;0.00000000000000000000;;;;;0.01696666666666666667;;;;0.15441666666666666667;0.43893333333333333333;;;;;;;0.00905000000000000000;0.00000000000000000000;0.06248333333333333334;0.02900000000000000000;;;;;;;0.07500000000000000000;0.07918333333333333334;;;;;;;;;;;0.08976666666666666667;;;;;;;;;
8236;"2014-05-29 08:00:00";0.58335000000000000000;0.00043333333333333333;;;;;;;0.00000000000000000000;0.03660000000000000000;;;;;0.00026666666666666667;;;;0.00000000000000000000;;;;;0.01700000000000000000;;;;0.48233333333333333334;0.10108333333333333333;;;;;;;0.00476666666666666667;0.00000000000000000000;0.00548333333333333333;0.02893333333333333333;;;;;;;0.07495000000000000000;0.11231666666666666667;;;;;;;;;;;0.06231666666666666667;;;;;;;;;
8236;"2014-05-29 09:00:00";0.51705000000000000000;0.000050000000000000000000;;;;;;;0.00000000000000000000;0.04443333333333333333;;;;;0.00000000000000000000;;;;0.00000000000000000000;;;;;0.01663333333333333333;;;;1.37361666666666665833;-0.85646666666666665833;;;;;;;0.00438333333333333333;0.01513333333333333333;0.08698333333333333333;0.02900000000000000000;;;;;;;0.08780000000000000000;0.02726666666666666667;;;;;;;;;;;0.07141666666666666667;;;;;;;;;
8236;"2014-05-29 10:00:00";0.38378333333333333334;0.00000000000000000000;;;;;;;0.00000000000000000000;0.02523333333333333333;;;;;0.00000000000000000000;;;;0.00000000000000000000;;;;;0.01541666666666666667;;;;2.3493666666666667;-1.96586666666666667500;;;;;;;0.00373333333333333333;0.01878333333333333333;0.10808333333333333334;0.02731666666666666667;;;;;;;0.02696666666666666667;0.00000000000000000000;;;;;;;;;;;0.04695000000000000000;;;;;;;;;
8236;"2014-05-29 11:00:00";0.42461666666666666667;0.000100000000000000000000;;;;;;;0.00000000000000000000;0.05996666666666666667;;;;;0.00000000000000000000;;;;0.00000000000000000000;;;;;0.01601666666666666667;;;;3.1284333333333334;-2.7037333333333333;;;;;;;0.01248333333333333333;0.01460000000000000000;0.11423333333333333333;0.02898333333333333333;;;;;;;0.03038333333333333333;0.00000000000000000000;;;;;;;;;;;0.03106666666666666667;;;;;;;;;
